"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Comparison","GeneID"
"81984",145.442696978439,0.0988864417268875,0.190894807380696,0.518015356644463,0.604447554906245,0.790709708995311,"3OMG_MF_vs_Water-MF","AT2G42230"
"81985",39.2670792351532,0.277685473587999,0.284945343259245,0.974521886940818,0.329797477220231,NA,"3OMG_MF_vs_Water-MF","AT2G42240"
"81986",44.2585862380216,0.631463842040412,0.324702388661293,1.94474652509905,0.0518054929768302,NA,"3OMG_MF_vs_Water-MF","AT2G42250"
"81987",11.2008948281675,-0.545114500342912,0.580023354633246,-0.939814743645267,0.347312594825333,NA,"3OMG_MF_vs_Water-MF","AT2G42260"
"81988",224.705396726747,1.38872374870398,0.316856366154767,4.38281788545685,1.17154041657702e-05,0.00569884120239725,"3OMG_MF_vs_Water-MF","AT2G42270"
"81989",85.0765993746178,0.412167441580045,0.283143548119123,1.45568367818376,0.145480083937386,0.399183957753282,"3OMG_MF_vs_Water-MF","AT2G42280"
"81990",40.014543222213,-0.0291058373982922,0.301010827015207,-0.096693656128262,0.92296967790041,NA,"3OMG_MF_vs_Water-MF","AT2G42290"
"81991",193.247987768982,0.10450622167694,0.152249857201065,0.686412608840261,0.492452955611438,0.721106097818072,"3OMG_MF_vs_Water-MF","AT2G42300"
"81992",230.937739757595,-0.418405963537588,0.182805877095079,-2.28879930003548,0.0220910161731292,0.166875881809742,"3OMG_MF_vs_Water-MF","AT2G42310"
"81993",281.912599671543,-0.0842827916013243,0.166747599658128,-0.505451303491769,0.613241892895818,0.796328198116775,"3OMG_MF_vs_Water-MF","AT2G42320"
"81994",59.4558117180742,1.03231673113737,0.352692957452592,2.9269558955572,0.00342297418369186,0.0704277564955577,"3OMG_MF_vs_Water-MF","AT2G42330"
"81995",40.9235456288121,-0.28296839408368,0.297083497802421,-0.952487755721362,0.340849672735562,NA,"3OMG_MF_vs_Water-MF","AT2G42350"
"81996",27.8841045837016,0.51581435885202,0.468539257566123,1.1008989119321,0.270940655676165,NA,"3OMG_MF_vs_Water-MF","AT2G42360"
"81997",19.5719228775588,-0.112512725204698,0.416023488222029,-0.270448011686904,0.786815607725042,NA,"3OMG_MF_vs_Water-MF","AT2G42370"
"81998",135.041806684094,0.431356166822457,0.212554683103636,2.0293891460022,0.0424186697622826,0.222370613272971,"3OMG_MF_vs_Water-MF","AT2G42380"
"81999",57.6236771858987,0.221212069753983,0.232956847969168,0.94958388938736,0.342323727745972,0.601443064747337,"3OMG_MF_vs_Water-MF","AT2G42390"
"82000",5.20075685768987,-0.206158800255194,1.01115301807189,-0.20388486863077,0.838443469803134,NA,"3OMG_MF_vs_Water-MF","AT2G42395"
"82001",78.5109946551954,0.145313831303874,0.230244826642232,0.63112745429747,0.527957191340733,0.740965080961485,"3OMG_MF_vs_Water-MF","AT2G42400"
"82002",28.1759949217135,-0.53043462915079,0.352939088479037,-1.50290700708911,0.132863025843206,NA,"3OMG_MF_vs_Water-MF","AT2G42430"
"82003",28.0287705411624,-0.281902929638721,0.344923496525481,-0.817291174647175,0.413762049026597,NA,"3OMG_MF_vs_Water-MF","AT2G42450"
"82004",874.073841333588,0.0589892517471483,0.118756387853915,0.49672487361027,0.619383079446535,0.800544376550628,"3OMG_MF_vs_Water-MF","AT2G42490"
"82005",481.41836690725,-0.0487845450491425,0.158789069723992,-0.307228609210572,0.758669370865067,0.882532871404213,"3OMG_MF_vs_Water-MF","AT2G42500"
"82006",10.3740828755209,0.141907752764002,0.527411492582188,0.269064581943837,0.787879985181699,NA,"3OMG_MF_vs_Water-MF","AT2G42510"
"82007",261.005096868424,0.154962527450746,0.142742359778014,1.0856099597326,0.277651591490528,0.543690187962974,"3OMG_MF_vs_Water-MF","AT2G42520"
"82008",10.3415424064537,0.0494357785067665,0.732476765144992,0.0674912582339466,0.94619062107764,NA,"3OMG_MF_vs_Water-MF","AT2G42560"
"82009",167.263794307146,-0.252174771552951,0.262639237399014,-0.960156502319701,0.336976455004436,0.596768239402032,"3OMG_MF_vs_Water-MF","AT2G42570"
"82010",281.78755934619,0.176247352073008,0.169979201748219,1.03687598400464,0.299793657748817,0.564944424674431,"3OMG_MF_vs_Water-MF","AT2G42580"
"82011",997.138452471161,-0.0527094154724383,0.137947735469709,-0.382096997047207,0.702389419151088,0.852300711065294,"3OMG_MF_vs_Water-MF","AT2G42590"
"82012",1529.32060100307,0.337321296396424,0.126363272956693,2.66945678521662,0.00759740490101421,0.101529715385971,"3OMG_MF_vs_Water-MF","AT2G42600"
"82013",161.627972011734,-0.030671397026094,0.15854534352199,-0.193455047904576,0.846602607574626,0.930546680855614,"3OMG_MF_vs_Water-MF","AT2G42620"
"82014",14.3555560002319,0.398083746446026,0.500320249257281,0.795657875204883,0.426230917539715,NA,"3OMG_MF_vs_Water-MF","AT2G42640"
"82015",30.6520809785181,-0.31628546057904,0.319211960757725,-0.99083210988793,0.321767567292949,NA,"3OMG_MF_vs_Water-MF","AT2G42650"
"82016",6.87680069914321,0.817634443000586,0.68241871949839,1.19814187336711,0.230861789730957,NA,"3OMG_MF_vs_Water-MF","AT2G42660"
"82017",59.3126006811168,0.296159011096406,0.280656458050641,1.05523675868156,0.291317056418912,0.557029358979622,"3OMG_MF_vs_Water-MF","AT2G42670"
"82018",328.876748414404,-0.165317788933325,0.241366450168968,-0.684924474041834,0.493391581256568,0.721516957631207,"3OMG_MF_vs_Water-MF","AT2G42680"
"82019",383.42560887942,0.0201374754290841,0.19456909401454,0.103497811567028,0.917567886285021,0.961280415671273,"3OMG_MF_vs_Water-MF","AT2G42690"
"82020",104.096380913605,0.162267975704675,0.23381182619423,0.694010984585,0.487675320238553,0.716777806311463,"3OMG_MF_vs_Water-MF","AT2G42700"
"82021",161.752107509107,-0.190461463177334,0.19250197813101,-0.989400031243902,0.322467459262629,0.583554359660745,"3OMG_MF_vs_Water-MF","AT2G42710"
"82022",7.70633155393495,0.0677550643962417,0.673244469737708,0.10063961523908,0.919836547922734,NA,"3OMG_MF_vs_Water-MF","AT2G42720"
"82023",99.1206402728701,-0.579018165862165,0.274128421219256,-2.11221500961788,0.0346680116909157,0.202399275167175,"3OMG_MF_vs_Water-MF","AT2G42740"
"82024",237.965069934293,-0.0123780652725238,0.212472925547684,-0.058257141424571,0.953543805689847,0.981052979779546,"3OMG_MF_vs_Water-MF","AT2G42750"
"82025",34.6222449633592,-0.272436134042443,0.378308225654222,-0.72014330000705,0.471436769934675,NA,"3OMG_MF_vs_Water-MF","AT2G42760"
"82026",235.055921075902,0.188828937913377,0.158002003956735,1.19510470237506,0.232046124989871,0.50167340906699,"3OMG_MF_vs_Water-MF","AT2G42770"
"82027",111.333730055338,0.0763281689735866,0.230256567846185,0.331491821004537,0.740273017987781,0.87343166505767,"3OMG_MF_vs_Water-MF","AT2G42780"
"82028",326.370067262572,-0.124578019138637,0.12192704793529,-1.0217422733367,0.306902897587932,0.571071784716683,"3OMG_MF_vs_Water-MF","AT2G42790"
"82029",9.99394189019094,0.511686183870026,0.618510805810681,0.827287379723885,0.408074195163706,NA,"3OMG_MF_vs_Water-MF","AT2G42800"
"82030",313.305379163549,-0.122165359203291,0.137273273713104,-0.88994278273433,0.373496609942253,0.627261999911926,"3OMG_MF_vs_Water-MF","AT2G42810"
"82031",2116.36151830369,0.199068212075066,0.185534741166687,1.07294305542605,0.283296666534243,0.548772028887791,"3OMG_MF_vs_Water-MF","AT2G42840"
"82032",20.3415701460812,-0.0413752783637844,0.418123509271216,-0.0989546807255612,0.92117425296884,NA,"3OMG_MF_vs_Water-MF","AT2G42850"
"82033",44.7645185541736,-0.338143623800752,0.308962301160124,-1.0944494604392,0.273757901586721,NA,"3OMG_MF_vs_Water-MF","AT2G42870"
"82034",537.097192823978,0.366827100188033,0.230361285332796,1.59239908588845,0.111295061506952,0.351822002335858,"3OMG_MF_vs_Water-MF","AT2G42880"
"82035",71.289718056678,0.792069184590779,0.381827698607038,2.07441520738375,0.0380407661758041,0.212110847071964,"3OMG_MF_vs_Water-MF","AT2G42890"
"82036",84.0923465509317,-0.184988109643351,0.243346110922623,-0.760185190311801,0.44714389611741,0.686412736335991,"3OMG_MF_vs_Water-MF","AT2G42900"
"82037",219.957820317492,-0.198872784620617,0.152926160856319,-1.300449730164,0.193446874976317,0.459205045205346,"3OMG_MF_vs_Water-MF","AT2G42910"
"82038",70.9156481922059,1.18128538157348,0.368821933837449,3.20286098302958,0.00136069647815859,0.0500712730216283,"3OMG_MF_vs_Water-MF","AT2G42920"
"82039",12.0123246518631,-0.446602550725046,0.580890665329369,-0.768823769050961,0.441997936445312,NA,"3OMG_MF_vs_Water-MF","AT2G42940"
"82040",32.5327067852896,0.389713966253946,0.308083909536949,1.26496046755472,0.205885499510637,NA,"3OMG_MF_vs_Water-MF","AT2G42950"
"82041",123.985388827354,0.0533448158522367,0.246834813035573,0.216115446586332,0.828897759581462,0.921453276747744,"3OMG_MF_vs_Water-MF","AT2G42960"
"82042",55.1754392049509,0.303130573289221,0.287935377261332,1.05277293874902,0.29244507037851,0.558164435087077,"3OMG_MF_vs_Water-MF","AT2G42975"
"82043",9.0379919595215,1.39165412502579,0.624780116814157,2.22743023917284,0.0259185333174459,NA,"3OMG_MF_vs_Water-MF","AT2G42980"
"82044",14.9650924368078,0.577414764140313,0.560005575823786,1.03108752674635,0.30249977650589,NA,"3OMG_MF_vs_Water-MF","AT2G42990"
"82045",82.9058615876383,-1.11122169890809,1.03795343148575,-1.07058916633423,0.284354196826212,0.549766516312173,"3OMG_MF_vs_Water-MF","AT2G43000"
"82046",305.985829495548,0.53059096219392,0.169802693130355,3.12474998135979,0.00177956243041635,0.0555211549869878,"3OMG_MF_vs_Water-MF","AT2G43010"
"82047",129.099515803631,-0.20435344112308,0.200745313349546,-1.01797365882834,0.308690474397589,0.572690291250812,"3OMG_MF_vs_Water-MF","AT2G43020"
"82048",4396.25902506345,-0.381423220917705,0.176691617681094,-2.15869448660618,0.0308738768079226,0.192148012211436,"3OMG_MF_vs_Water-MF","AT2G43030"
"82049",80.4240791875132,0.417288197102041,0.270367219548771,1.54341268811535,0.122730677099997,0.368702521069548,"3OMG_MF_vs_Water-MF","AT2G43040"
"82050",20.5046061245142,0.408046223315611,0.385286315783734,1.05907271190148,0.289566666429503,NA,"3OMG_MF_vs_Water-MF","AT2G43050"
"82051",14.3052196907591,0.487765554231595,0.511419207472784,0.953748993202513,0.340210713940205,NA,"3OMG_MF_vs_Water-MF","AT2G43060"
"82052",223.929787051887,0.182774357361821,0.173985536468,1.05051466387516,0.293481552619484,0.559163733807572,"3OMG_MF_vs_Water-MF","AT2G43070"
"82053",80.5694165137646,-0.0769533693983532,0.245043238488822,-0.31403996238755,0.753490687352326,0.879976975789075,"3OMG_MF_vs_Water-MF","AT2G43080"
"82054",580.132613737501,-0.197853851220481,0.100442847763159,-1.9698152295225,0.0488595505117018,0.237897477240332,"3OMG_MF_vs_Water-MF","AT2G43090"
"82055",90.07869111909,-0.570279107268556,0.183715248080074,-3.10414684261806,0.0019082859398778,0.057646718643127,"3OMG_MF_vs_Water-MF","AT2G43110"
"82056",116.242317200332,-0.409558689229696,0.220139789604135,-1.86044826319759,0.0628221317654368,0.265880017775526,"3OMG_MF_vs_Water-MF","AT2G43120"
"82057",85.8497841845424,-0.397239694320975,0.223019147662234,-1.7811909806175,0.0748812566066763,0.290289004669792,"3OMG_MF_vs_Water-MF","AT2G43130"
"82058",237.061859237675,-0.521785633794759,0.263515312467688,-1.9800960669363,0.0476927350249821,0.234676428598976,"3OMG_MF_vs_Water-MF","AT2G43140"
"82059",4970.53789373247,0.418711509903004,0.19416400338248,2.15648370763242,0.0310459146121948,0.19247206785588,"3OMG_MF_vs_Water-MF","AT2G43150"
"82060",716.125190100443,0.418323279278289,0.170987120096304,2.44651924099709,0.0144243098077059,0.138661783250204,"3OMG_MF_vs_Water-MF","AT2G43160"
"82061",66.1046488824192,-0.328620796759341,0.232668112300735,-1.41240152554546,0.157831767540408,0.41698720944143,"3OMG_MF_vs_Water-MF","AT2G43180"
"82062",24.6616575428397,-0.0865961034709887,0.427187221625649,-0.202712298231791,0.839359910148655,NA,"3OMG_MF_vs_Water-MF","AT2G43190"
"82063",23.5040239038998,0.269489356163202,0.369356083355672,0.729619378987449,0.465622873349891,NA,"3OMG_MF_vs_Water-MF","AT2G43200"
"82064",125.354882075124,-0.146743486588019,0.18126134427348,-0.809568566183742,0.418188180386818,0.66241277991868,"3OMG_MF_vs_Water-MF","AT2G43210"
"82065",6.25248206052134,0.311653125492511,0.727354736422621,0.428474731635525,0.668305526385258,NA,"3OMG_MF_vs_Water-MF","AT2G43230"
"82066",133.190714369327,0.0571042819406246,0.200446916844315,0.284884810600389,0.775732393389138,0.893002703292437,"3OMG_MF_vs_Water-MF","AT2G43235"
"82067",67.1662441235639,0.0494027344017914,0.338075663360651,0.14612922418225,0.883819376478153,0.945076571798148,"3OMG_MF_vs_Water-MF","AT2G43240"
"82068",34.3420492833847,0.267994749980906,0.356738827459132,0.751235159597554,0.45251114382316,NA,"3OMG_MF_vs_Water-MF","AT2G43250"
"82069",51.5860549524554,0.119612731993307,0.357922073913304,0.334186519108849,0.738238815998401,NA,"3OMG_MF_vs_Water-MF","AT2G43260"
"82070",42.1458062134117,-0.12252311701268,0.288875137576021,-0.424138671263936,0.671464684244563,NA,"3OMG_MF_vs_Water-MF","AT2G43280"
"82071",159.016457634521,-0.181093552936617,0.215008846664015,-0.84226093831201,0.399641910494316,0.648784577963072,"3OMG_MF_vs_Water-MF","AT2G43290"
"82072",75.0548314329641,0.415293109952619,0.300759252879107,1.38081573875817,0.167335623005933,0.430772335176788,"3OMG_MF_vs_Water-MF","AT2G43320"
"82073",160.980350268395,0.48419613311248,0.281262172501567,1.72151174402872,0.0851580029438867,0.309828545577989,"3OMG_MF_vs_Water-MF","AT2G43330"
"82074",180.071743334341,-0.915043285128417,0.257166497067436,-3.5581745505849,0.000373441125829129,0.0309769831741079,"3OMG_MF_vs_Water-MF","AT2G43340"
"82075",93.8870683187095,0.0109548844755631,0.232004639232663,0.0472183854245133,0.962339174415127,0.985101574079324,"3OMG_MF_vs_Water-MF","AT2G43350"
"82076",277.214581110837,-0.0569545191403796,0.143369460080659,-0.397256982821426,0.691177965658522,0.845700295841965,"3OMG_MF_vs_Water-MF","AT2G43360"
"82077",16.5399426396892,-0.350550278960194,0.42872698908379,-0.817653863381302,0.413554861777261,NA,"3OMG_MF_vs_Water-MF","AT2G43370"
"82078",97.9688214635024,0.87627481791359,0.241773040442127,3.62436943470272,0.00028966730772081,0.0284084203967159,"3OMG_MF_vs_Water-MF","AT2G43400"
"82079",226.07226075357,0.521826121731845,0.264853356449254,1.97024545479689,0.0488102463812012,0.237813063398152,"3OMG_MF_vs_Water-MF","AT2G43410"
"82080",95.7343000470016,0.355066431308067,0.310797092661547,1.14243807195046,0.253271973636152,0.520716588160522,"3OMG_MF_vs_Water-MF","AT2G43420"
"82081",77.985404300816,0.00849082286085471,0.233935796288294,0.0362955263605358,0.971046717038305,0.98918572004547,"3OMG_MF_vs_Water-MF","AT2G43430"
"82082",9.36835830362591,-0.651146906080852,0.571604616472116,-1.13915613575633,0.254638037234123,NA,"3OMG_MF_vs_Water-MF","AT2G43445"
"82083",448.608350573983,-0.40757368614721,0.189006663185907,-2.15639850615384,0.0310525612312505,0.19247206785588,"3OMG_MF_vs_Water-MF","AT2G43460"
"82084",13.4579285115501,-0.584305017574229,0.606378915162943,-0.963597188100146,0.335247917143467,NA,"3OMG_MF_vs_Water-MF","AT2G43465"
"82085",12.9506768629048,0.191060732572478,0.45435842811132,0.420506632542684,0.67411538517321,NA,"3OMG_MF_vs_Water-MF","AT2G43480"
"82086",181.552400194623,-0.218943379116501,0.150792566703002,-1.45195074202648,0.14651530206026,0.400980431777877,"3OMG_MF_vs_Water-MF","AT2G43490"
"82087",79.0600553614613,0.00341915193676246,0.254033144885404,0.0134594717484793,0.989261219531194,0.995822466307942,"3OMG_MF_vs_Water-MF","AT2G43500"
"82088",165.588865648355,-0.0501461381396952,0.252375303547312,-0.198696692722528,0.842500011268232,0.928972947414359,"3OMG_MF_vs_Water-MF","AT2G43510"
"82089",15.4591727790189,-0.219293577740004,0.579342987800957,-0.378521156478286,0.705043480277326,NA,"3OMG_MF_vs_Water-MF","AT2G43520"
"82090",6.87858418700954,1.30599466705366,0.782402943793926,1.66920980731591,0.0950758071565675,NA,"3OMG_MF_vs_Water-MF","AT2G43530"
"82091",115.157787041808,0.164601639488268,0.281791364823782,0.58412591738289,0.559135598970518,0.762548841435512,"3OMG_MF_vs_Water-MF","AT2G43535"
"82092",44.56915704506,-0.241389967004334,0.369426954094018,-0.653417311133451,0.513487281595249,NA,"3OMG_MF_vs_Water-MF","AT2G43540"
"82093",37.2514386913996,0.35954654657463,0.361221190085531,0.995363938891558,0.319559290666846,NA,"3OMG_MF_vs_Water-MF","AT2G43550"
"82094",679.486991567792,0.273228226885246,0.150645424644592,1.81371739320896,0.0697212458901379,0.280941044158372,"3OMG_MF_vs_Water-MF","AT2G43560"
"82095",110.31406338929,0.271462403337825,0.378398858725667,0.717397521366815,0.473128848572322,0.707118127586256,"3OMG_MF_vs_Water-MF","AT2G43570"
"82096",1094.31189594258,-0.496731869357334,0.232904349803408,-2.13277197174127,0.0329434365512163,0.197644366995235,"3OMG_MF_vs_Water-MF","AT2G43590"
"82097",472.330037765164,-0.560085228323846,0.226061815776665,-2.47757555339278,0.0132278399502563,0.133020886645609,"3OMG_MF_vs_Water-MF","AT2G43610"
"82098",223.189176907236,-0.0438604878110498,0.376754898410485,-0.116416503132662,0.907322456714521,0.956562496411382,"3OMG_MF_vs_Water-MF","AT2G43620"
"82099",337.999880932306,-0.360718785546341,0.151153775827656,-2.38643582385682,0.0170125763705404,0.149379018947395,"3OMG_MF_vs_Water-MF","AT2G43630"
"82100",79.6119485277776,-0.557564227811324,0.257009998206244,-2.16942621572213,0.0300503404571564,0.189718398914332,"3OMG_MF_vs_Water-MF","AT2G43640"
"82101",269.121098384392,-0.297214276350644,0.216669923275216,-1.37173758063836,0.170145144880498,0.43303598303595,"3OMG_MF_vs_Water-MF","AT2G43650"
"82102",589.71267744995,0.322039678328599,0.166315169460097,1.93632174006752,0.0528283077691947,0.246147529034934,"3OMG_MF_vs_Water-MF","AT2G43680"
"82103",8.34006824954403,0.457509974006833,0.579025874142244,0.79013735730649,0.42944755497439,NA,"3OMG_MF_vs_Water-MF","AT2G43690"
"82104",22.160912478901,0.221110149145904,0.42648078768082,0.518452778021467,0.604142399142455,NA,"3OMG_MF_vs_Water-MF","AT2G43700"
"82105",889.788304518549,0.104711186049288,0.094038012954895,1.1134984966081,0.26549439364622,0.533032202520523,"3OMG_MF_vs_Water-MF","AT2G43710"
"82106",5.68740598908287,-0.350139331703176,0.853592668193779,-0.410194867821533,0.681663005368792,NA,"3OMG_MF_vs_Water-MF","AT2G43720"
"82107",1129.84599955588,-0.0910161350578986,0.226313088284554,-0.402169117781911,0.687559568306208,0.843367143013928,"3OMG_MF_vs_Water-MF","AT2G43750"
"82108",218.409735278494,-0.111093455263687,0.213665067026317,-0.519942060767486,0.603103958479702,0.789883961724963,"3OMG_MF_vs_Water-MF","AT2G43760"
"82109",138.174453053189,-0.173061291547628,0.221534266321469,-0.781194234288333,0.434688264315686,0.676595927600545,"3OMG_MF_vs_Water-MF","AT2G43770"
"82110",42.949441600723,-0.216029627712601,0.456647711073698,-0.47307721570455,0.636158091352556,NA,"3OMG_MF_vs_Water-MF","AT2G43780"
"82111",271.121924629383,0.190710539741156,0.176841684124663,1.07842526316769,0.280844017862292,0.546528183409455,"3OMG_MF_vs_Water-MF","AT2G43790"
"82112",177.401982637583,0.106636744522306,0.158244211609657,0.673874535046805,0.500391083034109,0.724690240129958,"3OMG_MF_vs_Water-MF","AT2G43800"
"82113",75.2951975848346,0.0633281928264384,0.283045815938607,0.223738311115591,0.822960933571496,0.918504764423914,"3OMG_MF_vs_Water-MF","AT2G43810"
"82114",408.492242141444,-0.024631849295551,0.162441210760307,-0.151635469720162,0.879474456090525,0.943896617105801,"3OMG_MF_vs_Water-MF","AT2G43820"
"82115",36.3435575724539,0.013765229169397,0.292730155775794,0.0470236116703328,0.962494408950003,NA,"3OMG_MF_vs_Water-MF","AT2G43840"
"82116",31.0212456861103,0.786827064854157,0.426204796463013,1.84612437819535,0.0648741479024264,NA,"3OMG_MF_vs_Water-MF","AT2G43850"
