Feature ID	Taxon	Confidence
75354a22e4cccb8e33dfd485d85ecfb5	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Discinellaceae;g__Pezoloma;s__Pezoloma_ericae	0.9884368823628455
dab92be1cf8ae39aa92f11e202243482	k__Fungi	1.0000000000000018
6567f6804817200926e428623a243ab0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_solani	0.9835464959443427
8835f54393d715cfa304dbe579eb5e40	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Hyphodermella;s__Hyphodermella_pallidostraminea	0.999960596376259
667428d8032237fa537235c3f0bc3e36	k__Fungi	1.0000000000000004
0341b0fea3f673305ac333297980f4a7	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	0.999995514000608
e62618f21dadab9e13560141e08378e0	k__Fungi	0.9999999999999988
8d9c14bb48a315d93116555bde306483	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae	0.740012522100832
cb0ec660a0f2073b58ce68a6941e330f	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.9999987742549601
9d92c107c7eb4ea391299c203a2384b6	k__Fungi	0.9999999999999996
49eab2390c267fa57fc71e22b469a6b9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.9999963977630636
a519ab6b480f0458b53ffd386c584ae6	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.9999980814442965
27f2b5b1ec3b220d6702a7cda804af8a	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudogymnoascus;s__Pseudogymnoascus_sp	0.9830295075982268
2b15abb5391e4503c72477e8d3536703	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiotremataceae;g__Atrocalyx;s__Atrocalyx_bambusae	0.8692751976246501
0b6429d93c0e203916e2f7ec180ebe0e	k__Fungi	0.9999999999999981
76b443aedf10e5c5e1a6cffa56b3393c	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.9999985190086587
38796799cbbf7534b30e1595ed8bb208	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.9999949288810912
b22a2fba93c092eb21d9eae04c934447	k__Fungi	0.9999999999999918
4487c1142209135baa357f56d93f7be4	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.9999706315122583
0c4b8caa479c65f7c09134085137bb73	k__Fungi	1.0000000000000049
ce51df05465c6599e2e0bb8b34d052df	k__Fungi	1.0000000000000024
ee45999bd95476057179149068f777ad	k__Fungi	0.9999999999999953
580a025e0aa44d205527dfada3b160d3	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymosphaeriaceae	0.7342685237584815
cf466eb0ff8684119ecfa417222144cf	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Phaeotremellaceae;g__Phaeotremella;s__Phaeotremella_sp	0.9989930221014308
130d7b8d40e4fe14576e06bf5ef779a5	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trimorphomycetaceae;g__Saitozyma;s__Saitozyma_podzolica	0.9975909988987095
2b57bdc7105dfba58e57f745d350887f	k__Fungi	0.9999999999999983
b62d97c257c0fa69a46264321e53db4d	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae	0.7949233360561976
aa117089aab0b24c85ebbf2944b200ef	k__Fungi	0.9999999999999878
901a12083f55290f68bda89e5bc05355	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Hyaloscypha;s__Hyaloscypha_fuckelii	0.9332301212676675
0bf6bb0966768c64bff16f7848345ae0	k__Fungi	1.0000000000000067
f6d94d331371fc53830fc385e164569a	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudogymnoascus;s__Pseudogymnoascus_sp	0.9477747824587598
628634a388f42afce91e452dd3d15bb3	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	0.9999971972988375
05b4999a9f786ca284c311bd46b56208	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolaceae;g__Sporobolomyces;s__Sporobolomyces_sp	0.9957953793535426
4c43f89a328fc12f6021ca204bd6f57e	k__Fungi	1.0000000000000004
90e2d5b937d5e557987136bc84950db7	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Plectosphaerellaceae;g__Plectosphaerella;s__Plectosphaerella_cucumerina	0.9990834602826331
4d169426b319747dd2e65aa08a9fc84b	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.9999998418837902
4571cfca5dcb212f42e14d87d33e5c5a	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Plectosphaerellaceae;g__Plectosphaerella;s__Plectosphaerella_cucumerina	0.9984942605230954
e8fa16a0b11fd6d0da0ae4f1d23b0149	k__Fungi	1.0000000000000007
96dafdfa2ab65912a997916d3d8507d6	k__Fungi	1.0000000000000029
c7754bcb10234c1c28a35fa8f3681a9f	k__Fungi	0.9999999999999972
8c80011e096a380d6d970959db1ae4cb	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Plectosphaerellaceae;g__Plectosphaerella;s__Plectosphaerella_cucumerina	0.9986006667541486
c6ce4b0fecafa292e8f155a13e85bffb	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trimorphomycetaceae;g__Saitozyma;s__Saitozyma_podzolica	0.9914296678090546
a62f402307698a7dab03b32c30b0e527	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Gymnoascaceae;g__Arachniotus;s__Arachniotus_hebridensis	0.876809452440962
01480505c908a3120a1238a1eb48a7c0	k__Fungi	1.000000000000003
3dc2b993cd6522a020239b6c9f42622c	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Meliniomyces;s__Meliniomyces_sp	0.999997944315079
c7e3064e44c240ca0c307e2b16570d6c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Cephalothecales;f__Cephalothecaceae;g__Phialemonium;s__Phialemonium_inflatum	0.9523945188115494
5d23949f6a89846ffecf58d0c10a0d56	k__Fungi	0.9999999999999968
e525fff256137d313c8c761ad5b004ce	k__Fungi	1.0000000000000002
c6e22603dbf3ee34828c95a5b107d3cb	k__Fungi	1.000000000000005
0d90175fbbad95dbd6382a349c85981c	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales	0.9702205699138822
7b29f46d7a96a5805f35f8b923435562	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.9946755381182779
7ef3c2097e3a19892a4289e1ea38df4e	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.9999990277940222
491b00d112ab90ec55fe81e66ff68a40	k__Fungi	0.9999999999999987
cc6794fc5e5ac8cd493e23f66612b99c	k__Fungi	0.9999999999999876
f4261d464b4d56d7d61760a0f8a54e9b	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Auriculariales;f__Auriculariales_fam_Incertae_sedis	0.9977092754130418
a825efc0d45c648ea559bb9f5048c373	k__Fungi	1.000000000000004
3c8577cc1c3581632bfd3c18908308df	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Trichosporonales;f__Trichosporonaceae;g__Apiotrichum;s__Apiotrichum_dehoogii	0.980626733524566
2bd13f90e3fc2baeac50f2f18fa04535	k__Fungi	1.0000000000000044
8867624655d1cca650f9c5130e99785c	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Myxotrichaceae;g__Oidiodendron;s__Oidiodendron_rhodogenum	0.9268256888676959
406f4767ff866af3bf0268ee880790c3	k__Fungi	1.0000000000000036
981947055376152966c3171bb56289e3	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.9999978093191523
cc5d56573f15dac22c82e36bf0552791	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Clitopilus	0.9999759265195611
1859a758d5343f67a82baad9be26be3e	k__Fungi	1.0000000000000004
a63d88282da8b158f6e2a409751b00af	k__Fungi	1.0000000000000013
bae7da84ded14fbdfffab5029f055a7d	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudogymnoascus;s__Pseudogymnoascus_sp	0.9835091598010705
7c38f4ee3697baf902bafb638fd8d55c	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudeurotium;s__Pseudeurotium_sp	0.9867600000413826
6d67fd0e5f489a1d1f4a4c1305189a49	k__Fungi	0.9999999999999993
8aedd627fcfe6c8870661266d9b2b2d5	k__Fungi	0.9999999999999954
e04efe9ee264f333fb517bd209fa8a2d	k__Fungi	0.9999999999999991
a4dea3dbe602d39f681031f0013678ee	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.999997121489479
c811859314a12f67831e4f1a0f821930	k__Fungi;p__Ascomycota;c__Leotiomycetes	0.999999957810355
203e72bcab7c87f9d313170c51dfc51f	k__Fungi	0.9999999999999968
f783f0475e771ac352ee6e3e20b6fc2a	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Mariannaea;s__Mariannaea_camelliae	0.9992366940920799
634e12609f917d41a368895948b61024	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Plectosphaerellaceae;g__Plectosphaerella;s__Plectosphaerella_cucumerina	0.9960436045484338
ac2176f39c29162910f1f7d12bd42c35	k__Fungi	0.9999999999999997
f7dc5a093e39567ea210cc89bbaa592a	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trimorphomycetaceae;g__Saitozyma;s__Saitozyma_podzolica	0.9687188254602476
0e1941feeb54765ccf13ad3794d24d89	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolales_fam_Incertae_sedis;g__Sporidiobolales_gen_Incertae_sedis;s__Sporidiobolales_sp	0.8201461348907146
607a277c9fd22233576f5ca42fb08371	k__Fungi;p__Mucoromycota;c__Umbelopsidomycetes;o__Umbelopsidales;f__Umbelopsidaceae;g__Umbelopsis	0.9983535660745967
9d6327c289114d8c200df1dfc15cf35e	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria;s__Alternaria_metachromatica	0.9999803139341533
9b323b2eda1aea089f5c64dd75507f68	k__Fungi	1.0000000000000115
498665a11f7a5357f25edd64589b26e5	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Meliniomyces;s__Meliniomyces_sp	0.9999983852175339
29a5b292fd002f8533f346f748d6e405	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	0.99999894074308
0c7e8a34e146f470104b7dc64d31a350	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_longibrachiatum	0.8677037294341768
47713fa6339d53c0cb68a72a81f03f94	k__Fungi	1.0000000000000053
49ce02bf8f2d4da18c7770891e6fc945	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Phaeotremellaceae;g__Phaeotremella;s__Phaeotremella_sp	0.9922508362543934
ea086e886520522119e1f506096fa543	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7963543703726149
d6922f25e213e2c392e71e9ba8730742	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Myxotrichaceae;g__Oidiodendron;s__Oidiodendron_rhodogenum	0.7522814890049752
a608547a2b6d0c5890a1c8e899c6fa5f	k__Fungi	1.0000000000000004
6cd10ac1a7b1de8e44024df7151f07b3	k__Fungi	1.0000000000000013
18fe1121a4bb9a4f223e570f0f5820a9	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium;s__Penicillium_amphipolaria	0.8348152717238349
baa04c8d3fd02f4f914885e1ac46d3e0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.9999982191728602
60e631b6e8db34a91c9cd5ca8b2ce5cc	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Phaeotremellaceae;g__Phaeotremella;s__Phaeotremella_sp	0.9971700417512156
d31e481bada213a438cb1f202246024a	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudogymnoascus;s__Pseudogymnoascus_sp	0.9973087720063069
c352cb81c18cee4a20f44c7c0b79db10	k__Fungi	1.0000000000000062
35f67a50757fe6cc4419d72421b8335f	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.9999990675097421
ca0d6cdcc7239c59f12fd21f284895c3	k__Fungi	0.9999999999999998
1555263ccf0941fe716c11377f6d8005	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	0.9999940067633932
6027856c9b99c3702bcc340249e0f5d6	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Meliniomyces;s__Meliniomyces_sp	0.9999620567893682
fc370b127852c7a37a749139bd5d5774	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.9999970366120291
2a7fb5783c01428a1a92c0e9737a493b	k__Fungi	1.0000000000000018
6a94da87171ff0fb58e5942df10a52d3	k__Fungi	1.000000000000011
8676302f07643ef3289e1574ae8f8b94	k__Fungi	0.9999999999999996
9a7b854b7135b41a662a285bb7844e11	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Debaryomycetaceae;g__Debaryomycetaceae_gen_Incertae_sedis;s__Debaryomycetaceae_sp	0.9999241965194232
89dd0890d09e59bcdb58a65eef1a007e	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Cistella;s__Cistella_sp	0.8424431121251666
2c4e69dc8ec29228b0f1e2f3d682e59e	k__Fungi	1.0000000000000004
2aa6f6c1f4ea8eeff5032c0c48198c57	k__Fungi	0.999999999999987
182f33c36f0b07cf47751cd780a3b425	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	0.9999953401928509
cb635b857c2ce2d0bd7ce1c1d67a69c7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.9999986120004789
0c20c275e7b38d98b1d7a559b647db6d	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_minutissima	0.7679011985194288
9d54d74213b8fde11cab7e6f7b46e3ec	k__Fungi	0.9999999999999979
dfbcfed3cb143f14b7ce219e3ba4deda	k__Fungi	0.9999999999999993
003239d3c0b925941a28ca376a8f2746	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudeurotiaceae_gen_Incertae_sedis;s__Pseudeurotiaceae_sp	0.8774368901843976
b813409f4881d736277dc232ca1840bc	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.999994750272118
607da791ef5abbd710dfea12710941a8	k__Fungi	1.0000000000000004
6555a1be430ec709741faedde34c0117	k__Fungi	0.9999999999999993
d15efc79ab79040f3c3420b3d90e3670	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trimorphomycetaceae;g__Saitozyma;s__Saitozyma_podzolica	0.9772751848622444
d9a7968a9b9f9f53d3a2522426ea4ae1	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Meliniomyces;s__Meliniomyces_sp	0.9999971211081318
e2f910be85d1ebe245ae12562b6c98ff	k__Fungi	0.9999999999999976
155b67abdd981aa3ef586dae31638c75	k__Fungi	1.0000000000000009
12ed60af33ca6b8410363b4d14f90bad	k__Fungi	1.000000000000005
7b1257eeafa17a0bea993cb6460ac366	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Plectosphaerellaceae;g__Plectosphaerella;s__Plectosphaerella_cucumerina	0.9987260628319374
6e3b2a1995847eac21b4e8ddffbdc585	k__Fungi	0.9999999999999996
1ea80a0c421b58cdb33f297e33c6520d	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Meliniomyces;s__Meliniomyces_sp	0.999976071793973
3aab576fb6561d1a2f256a8d2d52cdcb	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.733966906962906
ffca7b06b1e3d65ffdbd44bcdf3fdf08	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Hydnaceae;g__Sistotrema;s__Sistotrema_brinkmannii	0.9982877768154027
203da3946aa14625b507914971880ccb	k__Fungi	1.000000000000008
8c2e82cf34b2035ab3815ae63974046e	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	0.9979739247987642
a48a79645e9ef87d57af812b896aa177	k__Fungi	1.000000000000001
df2ad06ab12fc01c539c1cf41caaf8bb	k__Fungi	0.9999999999999997
c1d032b73927df9358d24f7c7a08f6bd	k__Fungi	1.000000000000012
44edf7a701aa115301e44dabc8df7b46	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.9999996875438546
75f299cb3e165860f9a0dad8eac8e319	k__Fungi	0.9999999999999999
1463d07e5f98cd0371ce972d82610c0b	k__Fungi	0.9999999999999994
b9c22e7ea19edf42d558c8509c4f67d9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Clitopilus	0.9999886410712138
642082a796e41850fe1ecb27d6cd9860	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudeurotiaceae_gen_Incertae_sedis;s__Pseudeurotiaceae_sp	0.9994392608295584
0e248de1caa5386ab14c3c85448d26c0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.9999983710497611
e4da0feb18b8c2e5c0190cd9ac40967c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	0.9999983240989123
f8a053aae2e2cabfe6b8ec1fadaec435	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.999997698173664
316a8b9efd989ecde2d64f9333546834	k__Fungi	1.0000000000000044
c5b677650b9b3c1dfdc3632f55e8e5c9	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudeurotiaceae_gen_Incertae_sedis;s__Pseudeurotiaceae_sp	0.9964228277256767
6914b675d85c6241c695b6a075314338	k__Fungi	0.9999999999999996
82727d8ddf521e6ed26f8e6ef2b3b7f5	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Oligophagozyma;s__Oligophagozyma_castellii	0.9999994107408727
b40af5975738730e6e7fb32f464d64a5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Hohenbuehelia	0.9018009745735112
fdd69e1ebdaaa6721d526cde44386eec	k__Fungi	1.000000000000001
95a1be3c8abcd680ab74f8018651725f	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Plectosphaerellaceae;g__Plectosphaerella;s__Plectosphaerella_cucumerina	0.9988582213528092
53b2c8ef2d760c9be8a369ac3fb203cd	k__Fungi;p__Basidiomycota	0.7679348359012532
0849a63a55741d51077d46f26a442743	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Cantharellales_fam_Incertae_sedis;g__Cantharellales_gen_Incertae_sedis;s__Cantharellales_sp	0.7787646585327248
acb8f15973e2578b8cda9371252d193d	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	0.9999734447061118
649cd5f52b476b76b9b91c79dd2f0b01	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Rhizoscyphus;s__Rhizoscyphus_sp	0.9999514113959521
5132f6cf0924cce8a322784846545ac8	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolaceae;g__Rhodotorula;s__Rhodotorula_mucilaginosa	0.9999081850541367
aa40910bee08baff24bbb2c81dfb21da	k__Fungi	1.0000000000000024
83d364d48dbb8662fa4574d28d3b36db	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7384127738503742
d9f6e8a3d7719f48f242ffc99917de7b	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.787170703651459
d7756af3173e4f2686170c2b84dd051f	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.9999996400816001
ce4d04239b98d6e4ce8b107775fbc66e	k__Fungi	0.9999999999999969
1e9cba928f5d3bc659f71d4d0a44a255	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	0.9999982786567495
98a0d37595a6b59e1229d28caf69c755	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7384962735182098
fc988a7cfd524cac7d71b2bee0b4a0e3	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7219474695218778
29870009e5af14500f0547241854c99d	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trimorphomycetaceae;g__Saitozyma;s__Saitozyma_podzolica	0.9896868181352514
0d1f5e14c64208ea7896825ff6ba8970	k__Fungi	1.000000000000002
9dbace3cc900edeae00fa291e525baed	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae	0.92120547673057
aabac19d7f94a31f71a186f4de86fe0b	k__Fungi	1.0000000000000002
ed1b47b15bfdce14587bf60fb6ab055f	k__Fungi	1.0000000000000138
744192566d16bf814b0b5fb50610a0d7	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7126383025988109
250173ab8f14b0806003f39fd8817a90	k__Fungi	0.9999999999999986
6bb624509a9e0329efc123f35cf0694e	k__Fungi	0.9999999999999999
0ef921d2f4a7535cf83c26733df9d0f9	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trimorphomycetaceae;g__Saitozyma;s__Saitozyma_podzolica	0.998016202418815
25a07712a8c31dcf717b9a0eeee0481e	k__Fungi	1.0000000000000064
7962e696b1a039507e66f6b0e8e4ef9b	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_chaetospira	0.9796046850364054
5281da80eeed153fe805abf58264f602	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium;s__Penicillium_chrysogenum	0.714333861001506
7789c5f3d5b344e6c9c11ce3cd48f33a	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trimorphomycetaceae;g__Saitozyma;s__Saitozyma_podzolica	0.9977997639358421
87b82a71edf60d168db2608479fb3098	k__Fungi	0.9999999999999972
73be82f9b94b8f56fae41c490c629e2d	k__Fungi	0.999999999999999
71f79f4dd55aa8ae74323f236a84531c	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudeurotiaceae_gen_Incertae_sedis;s__Pseudeurotiaceae_sp	0.9463416924118101
182881d18a20af5ba093506f4b55aa77	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Meliniomyces;s__Meliniomyces_sp	0.9999967965038519
c28b8085b6415023e3adf922008f4f43	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Trichosporonales;f__Trichosporonaceae;g__Cutaneotrichosporon;s__Cutaneotrichosporon_cyanovorans	0.8613692501855827
74e8fdf6dbce364c7b34928097f3e72f	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7258582539174003
c6926e5170a9dd5bd6e7da0113b3e5a5	k__Fungi	0.9999999999999859
1270d16d313765a26a72e24e1016c6dc	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudogymnoascus;s__Pseudogymnoascus_sp	0.99787055887389
c9b87531ca3c1edef8847272288a5c30	k__Fungi	0.9999999999999998
3d7d25a088343068d84f7a289237c0a2	k__Fungi	0.9999999999999967
